G0,G30,G60,G90,G120
0.125686416467,0.867949515933,0.150837316309,0.807339165789,-0.0922063573715
-0.150823699761,1.25066741272,0.8296052397,0.387871448071,-1.47274043024
-0.150823699761,0.580911093341,1.13127987232,0.639552078702,1.18971813886
1.50823699761,1.15498793852,0.905023897855,0.555658535159,0.696670255696
0.125686416467,1.9204237321,1.58379182125,0.639552078702,-0.388035087272
0.95521676515,0.676590567538,1.05586121416,-0.0315962696463,-0.585254240539
0.678706648922,1.05930846433,1.13127987232,1.81406168831,0.203622372529
0.125686416467,0.389552144946,0.905023897855,0.723445622246,0.696670255696
0.402196532695,0.580911093341,-0.0754186581546,1.64627460122,0.00640321926191
0.125686416467,0.867949515933,1.88546645386,0.471764991615,0.302231949162
0.125686416467,0.676590567538,1.81004779571,0.639552078702,0.203622372529
0.402196532695,1.25066741272,0.226255974464,-0.199383356733,-0.782473393806
1.23172688138,1.15498793852,0.905023897855,1.39459397059,1.2883277155
0.125686416467,0.96362899013,-0.452511948927,-0.199383356733,0.992498985596
0.125686416467,0.580911093341,-0.0754186581546,0.136190817441,0.893889408963
0.678706648922,0.867949515933,1.81004779571,0.555658535159,-0.289425510638
-1.25686416467,-1.04563996801,1.88546645386,1.9818487754,2.1758139052
0.125686416467,0.00683424815695,-0.226255974464,0.723445622246,0.203622372529
0.402196532695,0.96362899013,0.0,0.891232709333,0.893889408963
1.23172688138,0.580911093341,1.6592104794,0.555658535159,-0.0922063573715
-0.150823699761,0.00683424815695,-0.0754186581546,-0.199383356733,0.696670255696
-0.427333815988,0.96362899013,1.96088511202,1.89795523186,2.07720432856
-0.703843932216,-0.567242597027,1.81004779571,1.14291333996,1.18971813886
0.95521676515,1.72906478371,1.96088511202,0.639552078702,0.795279832329
-0.427333815988,-0.854281019619,-0.301674632618,1.73016814477,0.696670255696
-2.36290462958,0.389552144946,1.6592104794,0.136190817441,0.00640321926191
-1.80988439713,0.580911093341,0.301674632618,0.639552078702,1.78137559866
0.95521676515,0.772270041736,-0.452511948927,-0.283276900277,0.00640321926191
0.95521676515,1.53770583531,0.754186581546,-0.36717044382,0.795279832329
-0.427333815988,0.293872670749,0.603349265236,0.387871448071,1.8799851753
1.50823699761,-1.04563996801,1.81004779571,2.23352940603,0.696670255696
1.23172688138,0.102513722354,0.754186581546,2.06574231894,0.302231949162
0.125686416467,-0.758601545422,1.13127987232,1.89795523186,0.795279832329
0.402196532695,0.676590567538,1.43295450494,0.0522972738973,-0.0922063573715
-0.703843932216,0.102513722354,1.50837316309,0.891232709333,1.09110856223
1.23172688138,-1.04563996801,0.678767923391,-0.0315962696463,-0.289425510638
0.95521676515,1.82474425791,1.43295450494,-0.0315962696463,0.499451102429
0.678706648922,-0.184524700238,0.980442556009,-1.03831879217,1.09110856223
2.06125723006,-1.71539628739,-0.150837316309,2.23352940603,0.893889408963
1.78474711383,0.293872670749,1.20669853047,1.14291333996,1.68276602203
0.678706648922,1.05930846433,1.20669853047,1.22680688351,0.992498985596
-0.703843932216,1.25066741272,2.03630377017,1.73016814477,-0.486644663905
-1.25686416467,0.580911093341,0.8296052397,0.639552078702,1.38693729213
0.125686416467,0.676590567538,1.81004779571,2.5691035802,1.38693729213
1.23172688138,0.00683424815695,1.58379182125,1.9818487754,2.07720432856
1.50823699761,0.580911093341,1.28211718863,1.31070042705,0.992498985596
-0.150823699761,1.44202636112,0.754186581546,0.723445622246,0.992498985596
0.125686416467,0.772270041736,2.03630377017,1.39459397059,1.5841564454
-0.427333815988,0.293872670749,1.88546645386,2.06574231894,1.2883277155
-1.25686416467,0.389552144946,1.81004779571,1.47848751414,-0.486644663905
1.50823699761,0.580911093341,-0.226255974464,0.0522972738973,-0.486644663905
0.402196532695,-0.375883648632,0.754186581546,0.387871448071,-0.289425510638
1.23172688138,0.389552144946,0.603349265236,-0.199383356733,1.09110856223
0.95521676515,0.96362899013,0.603349265236,1.39459397059,2.07720432856
-0.150823699761,1.63338530951,1.20669853047,0.975126252876,0.598060679063
1.78474711383,0.580911093341,0.527930607082,0.136190817441,1.18971813886
1.50823699761,1.25066741272,1.88546645386,1.22680688351,1.2883277155
1.78474711383,0.96362899013,-0.150837316309,-0.954425248625,-0.289425510638
0.95521676515,1.25066741272,-0.377093290773,1.64627460122,1.48554686876
-0.150823699761,0.580911093341,0.754186581546,0.807339165789,-0.388035087272
1.50823699761,-0.375883648632,0.754186581546,0.0522972738973,-0.190815934005
-0.980354048444,1.25066741272,1.20669853047,2.14963586249,0.499451102429
1.50823699761,0.198193196552,0.754186581546,0.0522972738973,0.105012795895
1.50823699761,1.25066741272,0.527930607082,-0.199383356733,1.2883277155
0.95521676515,1.82474425791,-0.8296052397,0.0522972738973,-0.585254240539
-0.150823699761,0.96362899013,0.452511948927,0.891232709333,0.992498985596
-1.25686416467,0.198193196552,1.43295450494,1.31070042705,0.400841525796
1.78474711383,1.44202636112,0.754186581546,0.807339165789,-1.07830212371
-0.150823699761,1.34634688692,0.0,0.891232709333,0.302231949162
0.95521676515,0.389552144946,-0.980442556009,-0.534957530908,1.48554686876
0.125686416467,-0.0888452260404,0.0754186581546,0.387871448071,0.696670255696
0.125686416467,0.867949515933,0.8296052397,0.387871448071,0.598060679063
1.23172688138,-0.280204174435,-0.754186581546,0.471764991615,0.302231949162
1.50823699761,-0.0888452260404,-0.377093290773,0.555658535159,-0.190815934005
1.23172688138,1.72906478371,-0.754186581546,0.136190817441,1.48554686876
0.95521676515,1.34634688692,0.0754186581546,-0.870531705082,-0.0922063573715
0.95521676515,1.44202636112,-0.377093290773,0.220084360984,0.893889408963
-0.427333815988,0.867949515933,0.678767923391,-0.870531705082,0.400841525796
-0.150823699761,0.102513722354,0.0754186581546,1.22680688351,0.302231949162
1.23172688138,1.82474425791,0.377093290773,0.220084360984,0.302231949162
-1.25686416467,0.867949515933,1.20669853047,0.639552078702,0.400841525796
0.402196532695,0.676590567538,0.678767923391,0.639552078702,-0.0922063573715
0.125686416467,0.867949515933,0.8296052397,0.891232709333,-0.289425510638
0.402196532695,1.25066741272,1.13127987232,1.31070042705,1.2883277155
1.78474711383,1.53770583531,-0.0754186581546,-0.283276900277,-1.17691170034
1.50823699761,1.72906478371,1.73462913755,1.64627460122,0.203622372529
0.678706648922,-1.04563996801,0.0754186581546,0.0522972738973,1.09110856223
0.125686416467,1.72906478371,1.58379182125,0.136190817441,1.09110856223
-1.25686416467,-0.375883648632,1.58379182125,2.14963586249,0.598060679063
0.678706648922,0.389552144946,0.754186581546,0.303977904528,-0.585254240539
-0.150823699761,1.53770583531,1.43295450494,1.39459397059,1.38693729213
0.125686416467,-0.0888452260404,0.905023897855,1.31070042705,0.400841525796
0.125686416467,0.293872670749,0.980442556009,2.14963586249,2.27442348183
0.402196532695,1.34634688692,0.377093290773,0.220084360984,0.893889408963
-1.25686416467,0.102513722354,1.28211718863,0.136190817441,-0.289425510638
0.125686416467,0.102513722354,0.8296052397,0.807339165789,0.598060679063
1.23172688138,1.72906478371,0.452511948927,-0.451063987364,-1.27552127697
0.95521676515,1.44202636112,-0.226255974464,0.0522972738973,-0.979692547073
0.402196532695,-0.375883648632,0.527930607082,-0.451063987364,0.696670255696
-0.427333815988,1.34634688692,0.754186581546,0.387871448071,1.38693729213
0.95521676515,0.485231619144,0.377093290773,1.05901979642,0.203622372529
1.23172688138,-0.567242597027,-0.678767923391,-0.0315962696463,1.2883277155
0.125686416467,-0.949960493816,1.81004779571,0.471764991615,-0.782473393806
0.402196532695,1.72906478371,0.603349265236,0.0522972738973,1.38693729213
-0.150823699761,0.580911093341,-0.377093290773,1.73016814477,1.18971813886
-0.980354048444,1.25066741272,1.50837316309,-0.199383356733,1.48554686876
0.95521676515,1.05930846433,-0.8296052397,-0.199383356733,0.302231949162
-0.150823699761,0.389552144946,0.8296052397,-0.199383356733,-0.190815934005
0.95521676515,1.63338530951,1.73462913755,0.975126252876,1.97859475193
0.678706648922,0.580911093341,1.6592104794,1.05901979642,1.18971813886
0.125686416467,0.389552144946,0.377093290773,-0.36717044382,-0.190815934005
1.23172688138,1.15498793852,-0.0754186581546,0.136190817441,1.5841564454
0.95521676515,0.102513722354,-0.226255974464,2.14963586249,2.07720432856
0.125686416467,0.580911093341,1.88546645386,1.73016814477,2.27442348183
0.125686416467,-1.04563996801,-0.226255974464,2.23352940603,1.8799851753
1.50823699761,0.96362899013,0.905023897855,2.23352940603,-0.585254240539
-0.427333815988,-1.23699891641,1.20669853047,1.64627460122,0.00640321926191
0.678706648922,0.96362899013,0.527930607082,0.387871448071,0.499451102429
-0.427333815988,-1.33267839061,-0.0754186581546,0.639552078702,1.78137559866
0.125686416467,0.485231619144,1.73462913755,1.64627460122,1.5841564454
0.125686416467,1.72906478371,1.50837316309,0.723445622246,0.302231949162
1.78474711383,0.00683424815695,0.0,0.555658535159,1.38693729213
0.125686416467,1.05930846433,1.58379182125,0.891232709333,1.78137559866
0.95521676515,1.25066741272,-0.226255974464,0.807339165789,0.696670255696
-0.150823699761,0.293872670749,-0.301674632618,0.220084360984,0.105012795895
-0.150823699761,1.53770583531,1.28211718863,1.89795523186,1.18971813886
0.402196532695,0.00683424815695,0.8296052397,1.56238105768,1.2883277155
-2.36290462958,0.293872670749,0.301674632618,1.64627460122,1.48554686876
1.23172688138,-0.758601545422,0.377093290773,0.639552078702,1.97859475193
0.402196532695,1.82474425791,1.58379182125,0.807339165789,0.795279832329
0.125686416467,0.867949515933,0.754186581546,0.387871448071,0.696670255696
1.78474711383,1.44202636112,-0.301674632618,0.555658535159,0.893889408963
0.678706648922,1.25066741272,-0.678767923391,-0.199383356733,1.48554686876
0.125686416467,-0.184524700238,0.905023897855,0.807339165789,0.203622372529
1.50823699761,-0.184524700238,1.28211718863,1.31070042705,1.2883277155
0.402196532695,1.44202636112,1.6592104794,1.64627460122,0.105012795895
1.50823699761,1.72906478371,0.0754186581546,0.723445622246,0.696670255696
0.125686416467,0.96362899013,1.13127987232,1.47848751414,1.18971813886
-1.80988439713,1.34634688692,0.754186581546,0.220084360984,0.105012795895
0.95521676515,2.0161032063,0.980442556009,0.0522972738973,1.78137559866
-1.25686416467,1.72906478371,0.0,1.14291333996,0.499451102429
2.06125723006,0.00683424815695,0.0,0.471764991615,0.795279832329
-0.150823699761,0.772270041736,0.150837316309,-0.199383356733,-0.0922063573715
0.95521676515,0.867949515933,-0.452511948927,-0.451063987364,0.302231949162
0.678706648922,-1.4283578648,0.0,0.471764991615,0.696670255696
-0.427333815988,1.9204237321,0.603349265236,0.0522972738973,0.696670255696
0.402196532695,1.44202636112,0.8296052397,0.639552078702,-0.388035087272
1.78474711383,1.82474425791,1.35753584678,-0.451063987364,0.203622372529
0.125686416467,0.102513722354,-0.226255974464,0.975126252876,-0.190815934005
0.402196532695,0.96362899013,1.96088511202,1.39459397059,1.97859475193
0.95521676515,0.293872670749,0.377093290773,-0.0315962696463,0.696670255696
0.402196532695,-0.0888452260404,0.527930607082,0.303977904528,-0.683863817172
-0.150823699761,-0.567242597027,1.88546645386,1.31070042705,-0.289425510638
-1.5333742809,1.44202636112,1.50837316309,1.89795523186,1.97859475193
0.678706648922,1.63338530951,1.58379182125,-0.451063987364,-0.782473393806
1.50823699761,0.676590567538,-0.226255974464,0.0522972738973,0.302231949162
-0.427333815988,1.72906478371,1.58379182125,-0.870531705082,1.18971813886
-0.980354048444,-0.758601545422,1.6592104794,0.975126252876,-0.979692547073
-0.703843932216,0.676590567538,0.754186581546,-1.79336068406,1.38693729213
-0.150823699761,0.867949515933,0.527930607082,0.723445622246,1.8799851753
0.125686416467,0.389552144946,1.6592104794,2.23352940603,1.2883277155
0.95521676515,0.485231619144,0.0754186581546,0.0522972738973,-0.585254240539
0.678706648922,1.53770583531,0.452511948927,0.0522972738973,0.105012795895
0.125686416467,0.96362899013,-0.452511948927,-0.283276900277,0.992498985596
1.23172688138,2.0161032063,0.678767923391,-0.283276900277,1.68276602203
0.95521676515,1.44202636112,1.20669853047,1.73016814477,1.18971813886
